timestamp,value,quality_flag
2019-04-16T05:50:00+00:00,-2.86777,0
2019-04-16T05:51:00+00:00,-2.95411,0
2019-04-16T05:52:00+00:00,-2.96027,0
2019-04-16T05:53:00+00:00,-2.94792,0
2019-04-16T05:54:00+00:00,-2.86158,0
2019-04-16T05:55:00+00:00,-2.69506,0
2019-04-16T05:56:00+00:00,-2.66423,0
2019-04-16T05:57:00+00:00,-2.70123,0
2019-04-16T05:58:00+00:00,-2.83073,0
2019-04-16T05:59:00+00:00,-2.65805,0
2019-04-16T06:00:00+00:00,-2.59021,0
2019-04-16T06:01:00+00:00,-2.59638,0
2019-04-16T06:02:00+00:00,-2.59022,0
2019-04-16T06:03:00+00:00,-2.59639,0
2019-04-16T06:04:00+00:00,-2.59023,0
2019-04-16T06:05:00+00:00,-2.59023,0
2019-04-16T06:06:00+00:00,-2.59023,0
2019-04-16T06:07:00+00:00,-2.59022,0
2019-04-16T06:08:00+00:00,-2.59022,0
2019-04-16T06:09:00+00:00,-2.59022,0
2019-04-16T06:10:00+00:00,-2.59022,0
2019-04-16T06:11:00+00:00,-2.59021,0
2019-04-16T06:12:00+00:00,-2.59021,0
2019-04-16T06:13:00+00:00,-2.59022,0
2019-04-16T06:14:00+00:00,-2.59022,0
2019-04-16T06:15:00+00:00,-2.59022,0
2019-04-16T06:16:00+00:00,-2.59023,0
2019-04-16T06:17:00+00:00,-2.58406,0
2019-04-16T06:18:00+00:00,-2.59024,0
2019-04-16T06:19:00+00:00,-2.59024,0
2019-04-16T06:20:00+00:00,-2.59024,0
2019-04-16T06:21:00+00:00,-2.59024,0
2019-04-16T06:22:00+00:00,-2.59024,0
2019-04-16T06:23:00+00:00,-2.59023,0
2019-04-16T06:24:00+00:00,-2.59023,0
2019-04-16T06:25:00+00:00,-2.59023,0
2019-04-16T06:26:00+00:00,-2.59022,0
2019-04-16T06:27:00+00:00,-2.59022,0
2019-04-16T06:28:00+00:00,-2.59022,0
2019-04-16T06:29:00+00:00,-2.59022,0
2019-04-16T06:30:00+00:00,-2.59022,0
2019-04-16T06:31:00+00:00,-2.59022,0
2019-04-16T06:32:00+00:00,-2.59022,0
2019-04-16T06:33:00+00:00,-2.59022,0
2019-04-16T06:34:00+00:00,-2.59022,0
2019-04-16T06:35:00+00:00,-2.59022,0
2019-04-16T06:36:00+00:00,-2.59022,0
2019-04-16T06:37:00+00:00,-2.59021,0
2019-04-16T06:38:00+00:00,-2.58405,0
2019-04-16T06:39:00+00:00,-2.59022,0
2019-04-16T06:40:00+00:00,-2.59023,0
2019-04-16T06:41:00+00:00,-2.59023,0
2019-04-16T06:42:00+00:00,-2.59023,0
2019-04-16T06:43:00+00:00,-2.59024,0
2019-04-16T06:44:00+00:00,-2.59024,0
2019-04-16T06:45:00+00:00,-2.59024,0
2019-04-16T06:46:00+00:00,-2.59024,0
2019-04-16T06:47:00+00:00,-2.59023,0
2019-04-16T06:48:00+00:00,-2.59022,0
2019-04-16T06:49:00+00:00,-2.59021,0
2019-04-16T06:50:00+00:00,-2.58405,0
2019-04-16T06:51:00+00:00,-2.59021,0
2019-04-16T06:52:00+00:00,-2.59021,0
2019-04-16T06:53:00+00:00,-2.5902,0
2019-04-16T06:54:00+00:00,-2.5902,0
2019-04-16T06:55:00+00:00,-2.59019,0
2019-04-16T06:56:00+00:00,-2.59019,0
2019-04-16T06:57:00+00:00,-2.59019,0
2019-04-16T06:58:00+00:00,-2.59019,0
2019-04-16T06:59:00+00:00,-2.59017,0
2019-04-16T07:00:00+00:00,-2.59015,0
2019-04-16T07:01:00+00:00,-2.5901400000000003,0
2019-04-16T07:02:00+00:00,-2.5777900000000002,0
2019-04-16T07:03:00+00:00,-2.58394,0
2019-04-16T07:04:00+00:00,-2.58393,0
2019-04-16T07:05:00+00:00,-2.58393,0
2019-04-16T07:06:00+00:00,-2.59012,0
2019-04-16T07:07:00+00:00,-2.59013,0
2019-04-16T07:08:00+00:00,-2.58396,0
2019-04-16T07:09:00+00:00,-2.54078,0
2019-04-16T07:10:00+00:00,-2.47913,0
2019-04-16T07:11:00+00:00,-2.46062,0
2019-04-16T07:12:00+00:00,-2.57163,0
2019-04-16T07:13:00+00:00,-2.55931,0
2019-04-16T07:14:00+00:00,-2.59017,0
2019-04-16T07:15:00+00:00,-2.54083,0
2019-04-16T07:16:00+00:00,-2.44216,0
2019-04-16T07:17:00+00:00,-2.4668400000000004,0
2019-04-16T07:18:00+00:00,-2.40515,0
2019-04-16T07:19:00+00:00,-2.43598,0
2019-04-16T07:20:00+00:00,-2.34964,0
2019-04-16T07:21:00+00:00,-2.34964,0
2019-04-16T07:22:00+00:00,-2.38048,0
2019-04-16T07:23:00+00:00,-2.28797,0
2019-04-16T07:24:00+00:00,-2.27564,0
2019-04-16T07:25:00+00:00,-2.26333,0
2019-04-16T07:26:00+00:00,-2.28185,0
2019-04-16T07:27:00+00:00,-2.3681900000000002,0
2019-04-16T07:28:00+00:00,-2.42985,0
2019-04-16T07:29:00+00:00,-2.5531900000000003,0
2019-04-16T07:30:00+00:00,-2.57167,0
2019-04-16T07:31:00+00:00,-2.57783,0
2019-04-16T07:32:00+00:00,-2.4853099999999997,0
2019-04-16T07:33:00+00:00,-2.52847,0
2019-04-16T07:34:00+00:00,-2.58397,0
2019-04-16T07:35:00+00:00,-2.59013,0
2019-04-16T07:36:00+00:00,-2.55313,0
2019-04-16T07:37:00+00:00,-2.46679,0
2019-04-16T07:38:00+00:00,-2.38045,0
2019-04-16T07:39:00+00:00,-2.2879400000000003,0
2019-04-16T07:40:00+00:00,-2.22627,0
2019-04-16T07:41:00+00:00,-2.2201,0
2019-04-16T07:42:00+00:00,-2.2201,0
2019-04-16T07:43:00+00:00,-2.22626,0
2019-04-16T07:44:00+00:00,-2.2756,0
2019-04-16T07:45:00+00:00,-2.26326,0
2019-04-16T07:46:00+00:00,-2.2200900000000003,0
2019-04-16T07:47:00+00:00,-2.2200900000000003,0
2019-04-16T07:48:00+00:00,-2.20159,0
2019-04-16T07:49:00+00:00,-2.20775,0
2019-04-16T07:50:00+00:00,-2.22625,0
2019-04-16T07:51:00+00:00,-2.4235900000000004,0
2019-04-16T07:52:00+00:00,-2.58393,0
2019-04-16T07:53:00+00:00,-2.58392,0
2019-04-16T07:54:00+00:00,-2.59008,0
2019-04-16T07:55:00+00:00,-2.59008,0
2019-04-16T07:56:00+00:00,-2.59007,0
2019-04-16T07:57:00+00:00,-2.59005,0
2019-04-16T07:58:00+00:00,-2.59006,0
2019-04-16T07:59:00+00:00,-2.59006,0
2019-04-16T08:00:00+00:00,-2.5284,0
2019-04-16T08:01:00+00:00,-2.4359,0
2019-04-16T08:02:00+00:00,-2.5345400000000002,0
2019-04-16T08:03:00+00:00,-2.53456,0
2019-04-16T08:04:00+00:00,-2.57773,0
2019-04-16T08:05:00+00:00,-2.58391,0
2019-04-16T08:06:00+00:00,-2.51605,0
2019-04-16T08:07:00+00:00,-2.55303,0
2019-04-16T08:08:00+00:00,-2.55919,0
2019-04-16T08:09:00+00:00,-2.59002,0
2019-04-16T08:10:00+00:00,-2.59001,0
2019-04-16T08:11:00+00:00,-2.59003,0
2019-04-16T08:12:00+00:00,-2.58387,0
2019-04-16T08:13:00+00:00,-2.58386,0
2019-04-16T08:14:00+00:00,-2.5838799999999997,0
2019-04-16T08:15:00+00:00,-2.59006,0
2019-04-16T08:16:00+00:00,-2.4050700000000003,0
2019-04-16T08:17:00+00:00,-2.38658,0
2019-04-16T08:18:00+00:00,-2.37425,0
2019-04-16T08:19:00+00:00,-2.2509,0
2019-04-16T08:20:00+00:00,-2.23239,0
2019-04-16T08:21:00+00:00,-2.24474,0
2019-04-16T08:22:00+00:00,-2.22624,0
2019-04-16T08:23:00+00:00,-2.25089,0
2019-04-16T08:24:00+00:00,-2.28171,0
2019-04-16T08:25:00+00:00,-2.28786,0
2019-04-16T08:26:00+00:00,-2.2262,0
2019-04-16T08:27:00+00:00,-2.25705,0
2019-04-16T08:28:00+00:00,-2.25704,0
2019-04-16T08:29:00+00:00,-2.27553,0
2019-04-16T08:30:00+00:00,-2.33102,0
2019-04-16T08:31:00+00:00,-2.26317,0
2019-04-16T08:32:00+00:00,-2.24467,0
2019-04-16T08:33:00+00:00,-2.3864900000000002,0
2019-04-16T08:34:00+00:00,-2.42968,0
2019-04-16T08:35:00+00:00,-2.30017,0
2019-04-16T08:36:00+00:00,-2.25083,0
2019-04-16T08:37:00+00:00,-2.21999,0
2019-04-16T08:38:00+00:00,-2.23231,0
2019-04-16T08:39:00+00:00,-2.30631,0
2019-04-16T08:40:00+00:00,-2.33714,0
2019-04-16T08:41:00+00:00,-2.30631,0
2019-04-16T08:42:00+00:00,-2.25697,0
2019-04-16T08:43:00+00:00,-2.28163,0
2019-04-16T08:44:00+00:00,-2.24463,0
2019-04-16T08:45:00+00:00,-2.27547,0
2019-04-16T08:46:00+00:00,-2.22613,0
2019-04-16T08:47:00+00:00,-2.21996,0
2019-04-16T08:48:00+00:00,-2.21995,0
2019-04-16T08:49:00+00:00,-2.21995,0
2019-04-16T08:50:00+00:00,-2.23227,0
2019-04-16T08:51:00+00:00,-2.2199400000000002,0
2019-04-16T08:52:00+00:00,-2.2261,0
2019-04-16T08:53:00+00:00,-2.25077,0
2019-04-16T08:54:00+00:00,-2.30627,0
2019-04-16T08:55:00+00:00,-2.25694,0
2019-04-16T08:56:00+00:00,-2.23844,0
2019-04-16T08:57:00+00:00,-2.32477,0
2019-04-16T08:58:00+00:00,-2.39878,0
2019-04-16T08:59:00+00:00,-2.34944,0
2019-04-16T09:00:00+00:00,-2.36794,0
2019-04-16T09:01:00+00:00,-2.4912799999999997,0
2019-04-16T09:02:00+00:00,-2.44812,0
2019-04-16T09:03:00+00:00,-2.39879,0
2019-04-16T09:04:00+00:00,-2.32479,0
2019-04-16T09:05:00+00:00,-2.28163,0
2019-04-16T09:06:00+00:00,-2.5344599999999997,0
2019-04-16T09:07:00+00:00,-2.58995,0
2019-04-16T09:08:00+00:00,-2.58995,0
2019-04-16T09:09:00+00:00,-2.5899400000000004,0
2019-04-16T09:10:00+00:00,-2.5899400000000004,0
2019-04-16T09:11:00+00:00,-2.59611,0
2019-04-16T09:12:00+00:00,-2.5899400000000004,0
2019-04-16T09:13:00+00:00,-2.5899400000000004,0
2019-04-16T09:14:00+00:00,-2.58995,0
2019-04-16T09:15:00+00:00,-2.55295,0
2019-04-16T09:16:00+00:00,-2.47896,0
2019-04-16T09:17:00+00:00,-2.5344599999999997,0
2019-04-16T09:18:00+00:00,-2.58996,0
2019-04-16T09:19:00+00:00,-2.58996,0
2019-04-16T09:20:00+00:00,-2.58995,0
2019-04-16T09:21:00+00:00,-2.58995,0
2019-04-16T09:22:00+00:00,-2.58996,0
2019-04-16T09:23:00+00:00,-2.58996,0
2019-04-16T09:24:00+00:00,-2.58996,0
2019-04-16T09:25:00+00:00,-2.58996,0
2019-04-16T09:26:00+00:00,-2.58996,0
2019-04-16T09:27:00+00:00,-2.58995,0
2019-04-16T09:28:00+00:00,-2.58995,0
2019-04-16T09:29:00+00:00,-2.58995,0
2019-04-16T09:30:00+00:00,-2.58995,0
2019-04-16T09:31:00+00:00,-2.58995,0
2019-04-16T09:32:00+00:00,-2.58995,0
2019-04-16T09:33:00+00:00,-2.58995,0
2019-04-16T09:34:00+00:00,-2.2692900000000003,0
2019-04-16T09:35:00+00:00,-1.86847,0
2019-04-16T09:36:00+00:00,-1.8499700000000001,0
2019-04-16T09:37:00+00:00,-1.8499700000000001,0
2019-04-16T09:38:00+00:00,-1.7143099999999998,0
2019-04-16T09:39:00+00:00,-1.7513,0
2019-04-16T09:40:00+00:00,-1.8499700000000001,0
2019-04-16T09:41:00+00:00,-1.8808099999999999,0
2019-04-16T09:42:00+00:00,-2.23847,0
2019-04-16T09:43:00+00:00,-2.5838,0
2019-04-16T09:44:00+00:00,-2.58997,0
2019-04-16T09:45:00+00:00,-2.58997,0
2019-04-16T09:46:00+00:00,-2.58997,0
2019-04-16T09:47:00+00:00,-2.58997,0
2019-04-16T09:48:00+00:00,-2.58997,0
2019-04-16T09:49:00+00:00,-2.58997,0
2019-04-16T09:50:00+00:00,-2.58997,0
2019-04-16T09:51:00+00:00,-2.58997,0
2019-04-16T09:52:00+00:00,-2.58997,0
2019-04-16T09:53:00+00:00,-2.58996,0
2019-04-16T09:54:00+00:00,-2.58995,0
2019-04-16T09:55:00+00:00,-2.58995,0
2019-04-16T09:56:00+00:00,-2.5899400000000004,0
2019-04-16T09:57:00+00:00,-2.57761,0
2019-04-16T09:58:00+00:00,-2.5776,0
2019-04-16T09:59:00+00:00,-2.58993,0
2019-04-16T10:00:00+00:00,-2.58993,0
2019-04-16T10:01:00+00:00,-2.58992,0
2019-04-16T10:02:00+00:00,-2.58992,0
2019-04-16T10:03:00+00:00,-2.5899099999999997,0
2019-04-16T10:04:00+00:00,-2.5899099999999997,0
2019-04-16T10:05:00+00:00,-2.5899,0
2019-04-16T10:06:00+00:00,-2.5899,0
2019-04-16T10:07:00+00:00,-2.5899,0
2019-04-16T10:08:00+00:00,-2.5899,0
2019-04-16T10:09:00+00:00,-2.5899,0
2019-04-16T10:10:00+00:00,-2.5899,0
2019-04-16T10:11:00+00:00,-2.5899,0
2019-04-16T10:12:00+00:00,-2.5899099999999997,0
2019-04-16T10:13:00+00:00,-2.5899099999999997,0
2019-04-16T10:14:00+00:00,-2.5899099999999997,0
2019-04-16T10:15:00+00:00,-2.54675,0
2019-04-16T10:16:00+00:00,-2.58992,0
2019-04-16T10:17:00+00:00,-2.3741,0
2019-04-16T10:18:00+00:00,-2.2199400000000002,0
2019-04-16T10:19:00+00:00,-2.2199400000000002,0
2019-04-16T10:20:00+00:00,-2.2816099999999997,0
2019-04-16T10:21:00+00:00,-2.57144,0
2019-04-16T10:22:00+00:00,-2.5899400000000004,0
2019-04-16T10:23:00+00:00,-2.58377,0
2019-04-16T10:24:00+00:00,-2.56527,0
2019-04-16T10:25:00+00:00,-2.58993,0
2019-04-16T10:26:00+00:00,-2.58993,0
2019-04-16T10:27:00+00:00,-2.58993,0
2019-04-16T10:28:00+00:00,-2.4542599999999997,0
2019-04-16T10:29:00+00:00,-2.4172599999999997,0
2019-04-16T10:30:00+00:00,-2.58993,0
2019-04-16T10:31:00+00:00,-2.58993,0
2019-04-16T10:32:00+00:00,-2.58993,0
2019-04-16T10:33:00+00:00,-2.58993,0
2019-04-16T10:34:00+00:00,-2.60227,0
2019-04-16T10:35:00+00:00,-2.8551,0
2019-04-16T10:36:00+00:00,-2.99693,0
2019-04-16T10:37:00+00:00,-2.9291,0
2019-04-16T10:38:00+00:00,-2.6701,0
2019-04-16T10:39:00+00:00,-2.6392599999999997,0
2019-04-16T10:40:00+00:00,-2.58992,0
2019-04-16T10:41:00+00:00,-2.61459,0
2019-04-16T10:42:00+00:00,-2.58993,0
2019-04-16T10:43:00+00:00,-2.58376,0
2019-04-16T10:44:00+00:00,-2.4111,0
2019-04-16T10:45:00+00:00,-2.22611,0
2019-04-16T10:46:00+00:00,-2.40493,0
2019-04-16T10:47:00+00:00,-2.58993,0
2019-04-16T10:48:00+00:00,-2.5899400000000004,0
2019-04-16T10:49:00+00:00,-2.55911,0
2019-04-16T10:50:00+00:00,-2.37412,0
2019-04-16T10:51:00+00:00,-2.36795,0
2019-04-16T10:52:00+00:00,-2.45428,0
2019-04-16T10:53:00+00:00,-2.51595,0
2019-04-16T10:54:00+00:00,-2.4727799999999998,0
2019-04-16T10:55:00+00:00,-2.58995,0
2019-04-16T10:56:00+00:00,-2.73794,0
2019-04-16T10:57:00+00:00,-3.2867599999999997,0
2019-04-16T10:58:00+00:00,-3.32991,0
2019-04-16T10:59:00+00:00,-3.31757,0
2019-04-16T11:00:00+00:00,-3.08324,0
2019-04-16T11:01:00+00:00,-3.0894,0
2019-04-16T11:02:00+00:00,-3.13256,0
2019-04-16T11:03:00+00:00,-3.21272,0
2019-04-16T11:04:00+00:00,-3.32988,0
2019-04-16T11:05:00+00:00,-3.23739,0
2019-04-16T11:06:00+00:00,-3.31755,0
2019-04-16T11:07:00+00:00,-3.31756,0
2019-04-16T11:08:00+00:00,-3.3299,0
2019-04-16T11:09:00+00:00,-3.20657,0
2019-04-16T11:10:00+00:00,-3.08324,0
2019-04-16T11:11:00+00:00,-3.00922,0
2019-04-16T11:12:00+00:00,-2.95369,0
2019-04-16T11:13:00+00:00,-2.73785,0
2019-04-16T11:14:00+00:00,-2.59605,0
2019-04-16T11:15:00+00:00,-2.58989,0
2019-04-16T11:16:00+00:00,-2.5899,0
2019-04-16T11:17:00+00:00,-2.5899,0
2019-04-16T11:18:00+00:00,-2.58988,0
2019-04-16T11:19:00+00:00,-2.58986,0
2019-04-16T11:20:00+00:00,-2.50968,0
2019-04-16T11:21:00+00:00,-2.34935,0
2019-04-16T11:22:00+00:00,-2.39249,0
2019-04-16T11:23:00+00:00,-2.50347,0
2019-04-16T11:24:00+00:00,-2.4479599999999997,0
2019-04-16T11:25:00+00:00,-2.51578,0
2019-04-16T11:26:00+00:00,-2.44795,0
2019-04-16T11:27:00+00:00,-2.42328,0
2019-04-16T11:28:00+00:00,-2.57127,0
2019-04-16T11:29:00+00:00,-2.55277,0
2019-04-16T11:30:00+00:00,-2.41095,0
2019-04-16T11:31:00+00:00,-2.06565,0
2019-04-16T11:32:00+00:00,-2.24448,0
2019-04-16T11:33:00+00:00,-2.42949,0
2019-04-16T11:34:00+00:00,-2.56515,0
2019-04-16T11:35:00+00:00,-2.3185,0
2019-04-16T11:36:00+00:00,-2.21367,0
2019-04-16T11:37:00+00:00,-1.9423599999999999,0
2019-04-16T11:38:00+00:00,-1.8498599999999998,0
2019-04-16T11:39:00+00:00,-1.8560400000000001,0
2019-04-16T11:40:00+00:00,-2.1705200000000002,0
2019-04-16T11:41:00+00:00,-1.9362,0
2019-04-16T11:42:00+00:00,-1.8498599999999998,0
2019-04-16T11:43:00+00:00,-1.91152,0
2019-04-16T11:44:00+00:00,-2.3986400000000003,0
2019-04-16T11:45:00+00:00,-2.50964,0
2019-04-16T11:46:00+00:00,-2.5343,0
2019-04-16T11:47:00+00:00,-2.5898,0
2019-04-16T11:48:00+00:00,-2.5898,0
2019-04-16T11:49:00+00:00,-2.58981,0
2019-04-16T11:50:00+00:00,-2.5898,0
2019-04-16T11:51:00+00:00,-2.5897900000000003,0
2019-04-16T11:52:00+00:00,-2.5897900000000003,0
2019-04-16T11:53:00+00:00,-2.52812,0
2019-04-16T11:54:00+00:00,-2.57744,0
2019-04-16T11:55:00+00:00,-2.58977,0
2019-04-16T11:56:00+00:00,-2.58976,0
2019-04-16T11:57:00+00:00,-2.58976,0
2019-04-16T11:58:00+00:00,-2.58975,0
2019-04-16T11:59:00+00:00,-2.58974,0
2019-04-16T12:00:00+00:00,-2.58973,0
2019-04-16T12:01:00+00:00,-2.58973,0
2019-04-16T12:02:00+00:00,-2.58973,0
2019-04-16T12:03:00+00:00,-2.5897200000000002,0
2019-04-16T12:04:00+00:00,-2.5897200000000002,0
2019-04-16T12:05:00+00:00,-2.58356,0
2019-04-16T12:06:00+00:00,-2.41708,0
2019-04-16T12:07:00+00:00,-2.1581099999999998,0
2019-04-16T12:08:00+00:00,-2.2506,0
2019-04-16T12:09:00+00:00,-2.21977,0
2019-04-16T12:10:00+00:00,-2.18894,0
2019-04-16T12:11:00+00:00,-2.21977,0
2019-04-16T12:12:00+00:00,-2.27526,0
2019-04-16T12:13:00+00:00,-2.26293,0
2019-04-16T12:14:00+00:00,-2.30609,0
2019-04-16T12:15:00+00:00,-2.09028,0
2019-04-16T12:16:00+00:00,-1.86831,0
2019-04-16T12:17:00+00:00,-2.1766099999999997,0
2019-04-16T12:18:00+00:00,-2.12728,0
2019-04-16T12:19:00+00:00,-1.8868099999999999,0
2019-04-16T12:20:00+00:00,-1.84982,0
2019-04-16T12:21:00+00:00,-1.8498299999999999,0
2019-04-16T12:22:00+00:00,-1.84985,0
2019-04-16T12:23:00+00:00,-1.85602,0
2019-04-16T12:24:00+00:00,-1.9176799999999998,0
2019-04-16T12:25:00+00:00,-1.9115099999999998,0
2019-04-16T12:26:00+00:00,-1.87451,0
2019-04-16T12:27:00+00:00,-1.86218,0
2019-04-16T12:28:00+00:00,-2.01633,0
2019-04-16T12:29:00+00:00,-1.8930099999999999,0
2019-04-16T12:30:00+00:00,-2.07183,0
2019-04-16T12:31:00+00:00,-2.06566,0
2019-04-16T12:32:00+00:00,-2.23831,0
2019-04-16T12:33:00+00:00,-2.38013,0
2019-04-16T12:34:00+00:00,-2.2753200000000002,0
2019-04-16T12:35:00+00:00,-2.21366,0
2019-04-16T12:36:00+00:00,-2.03484,0
2019-04-16T12:37:00+00:00,-1.97934,0
2019-04-16T12:38:00+00:00,-2.06566,0
2019-04-16T12:39:00+00:00,-1.86217,0
2019-04-16T12:40:00+00:00,-1.8498299999999999,0
2019-04-16T12:41:00+00:00,-1.8498299999999999,0
2019-04-16T12:42:00+00:00,-1.8436599999999999,0
2019-04-16T12:43:00+00:00,-1.42436,0
2019-04-16T12:44:00+00:00,-1.10989,0
2019-04-16T12:45:00+00:00,-0.653601,0
2019-04-16T12:46:00+00:00,0.246641,0
2019-04-16T12:47:00+00:00,1.2023700000000002,0
2019-04-16T12:48:00+00:00,1.8683,0
2019-04-16T12:49:00+00:00,2.4294,0
2019-04-16T12:50:00+00:00,2.61437,0
2019-04-16T12:51:00+00:00,3.06448,0
2019-04-16T12:52:00+00:00,3.3296099999999997,0
2019-04-16T12:53:00+00:00,3.32962,0
2019-04-16T12:54:00+00:00,3.5454199999999996,0
2019-04-16T12:55:00+00:00,4.0572,0
2019-04-16T12:56:00+00:00,4.25451,0
2019-04-16T12:57:00+00:00,4.82179,0
2019-04-16T12:58:00+00:00,5.50626,0
2019-04-16T12:59:00+00:00,6.3880099999999995,0
2019-04-16T13:00:00+00:00,7.22663,0
2019-04-16T13:01:00+00:00,8.54006,0
2019-04-16T13:02:00+00:00,11.1422,0
2019-04-16T13:03:00+00:00,13.4977,0
2019-04-16T13:04:00+00:00,15.2735,0
2019-04-16T13:05:00+00:00,17.3453,0
2019-04-16T13:06:00+00:00,19.8549,0
2019-04-16T13:07:00+00:00,22.8331,0
2019-04-16T13:08:00+00:00,25.9038,0
2019-04-16T13:09:00+00:00,28.9869,0
2019-04-16T13:10:00+00:00,32.329,0
2019-04-16T13:11:00+00:00,35.7081,0
2019-04-16T13:12:00+00:00,39.1858,0
2019-04-16T13:13:00+00:00,42.6204,0
2019-04-16T13:14:00+00:00,46.0673,0
2019-04-16T13:15:00+00:00,49.1626,0
2019-04-16T13:16:00+00:00,50.1183,0
2019-04-16T13:17:00+00:00,50.9876,0
2019-04-16T13:18:00+00:00,48.632,0
2019-04-16T13:19:00+00:00,59.3916,0
2019-04-16T13:20:00+00:00,64.7622,0
2019-04-16T13:21:00+00:00,66.1186,0
2019-04-16T13:22:00+00:00,62.7024,0
2019-04-16T13:23:00+00:00,57.1777,0
2019-04-16T13:24:00+00:00,70.2253,0
2019-04-16T13:25:00+00:00,83.6739,0
2019-04-16T13:26:00+00:00,82.8232,0
2019-04-16T13:27:00+00:00,81.2878,0
2019-04-16T13:28:00+00:00,80.9302,0
2019-04-16T13:29:00+00:00,83.5383,0
2019-04-16T13:30:00+00:00,92.5838,0
2019-04-16T13:31:00+00:00,89.6239,0
2019-04-16T13:32:00+00:00,89.3462,0
2019-04-16T13:33:00+00:00,93.4526,0
2019-04-16T13:34:00+00:00,93.3227,0
2019-04-16T13:35:00+00:00,90.1717,0
2019-04-16T13:36:00+00:00,93.452,0
2019-04-16T13:37:00+00:00,98.9092,0
2019-04-16T13:38:00+00:00,103.374,0
2019-04-16T13:39:00+00:00,109.8,0
2019-04-16T13:40:00+00:00,112.14399999999999,0
2019-04-16T13:41:00+00:00,121.185,0
2019-04-16T13:42:00+00:00,128.714,0
2019-04-16T13:43:00+00:00,135.034,0
2019-04-16T13:44:00+00:00,140.559,0
2019-04-16T13:45:00+00:00,164.34799999999998,0
2019-04-16T13:46:00+00:00,163.44899999999998,0
2019-04-16T13:47:00+00:00,155.119,0
2019-04-16T13:48:00+00:00,181.455,0
2019-04-16T13:49:00+00:00,211.565,0
2019-04-16T13:50:00+00:00,234.75599999999997,0
2019-04-16T13:51:00+00:00,239.356,0
2019-04-16T13:52:00+00:00,236.27200000000002,0
2019-04-16T13:53:00+00:00,201.857,0
2019-04-16T13:54:00+00:00,215.952,0
2019-04-16T13:55:00+00:00,246.387,0
2019-04-16T13:56:00+00:00,258.884,0
2019-04-16T13:57:00+00:00,262.293,0
2019-04-16T13:58:00+00:00,265.608,0
2019-04-16T13:59:00+00:00,268.882,0
2019-04-16T14:00:00+00:00,272.242,0
2019-04-16T14:01:00+00:00,274.067,0
2019-04-16T14:02:00+00:00,275.078,0
2019-04-16T14:03:00+00:00,274.949,0
2019-04-16T14:04:00+00:00,265.558,0
2019-04-16T14:05:00+00:00,271.619,0
2019-04-16T14:06:00+00:00,286.651,0
2019-04-16T14:07:00+00:00,298.98900000000003,0
2019-04-16T14:08:00+00:00,300.309,0
2019-04-16T14:09:00+00:00,302.997,0
2019-04-16T14:10:00+00:00,286.362,0
2019-04-16T14:11:00+00:00,293.453,0
2019-04-16T14:12:00+00:00,293.577,0
2019-04-16T14:13:00+00:00,305.249,0
2019-04-16T14:14:00+00:00,276.509,0
2019-04-16T14:15:00+00:00,237.521,0
2019-04-16T14:16:00+00:00,285.597,0
2019-04-16T14:17:00+00:00,290.086,0
2019-04-16T14:18:00+00:00,278.457,0
2019-04-16T14:19:00+00:00,259.66900000000004,0
2019-04-16T14:20:00+00:00,200.06799999999998,0
2019-04-16T14:21:00+00:00,141.725,0
2019-04-16T14:22:00+00:00,106.09200000000001,0
2019-04-16T14:23:00+00:00,95.7391,0
2019-04-16T14:24:00+00:00,94.3092,0
2019-04-16T14:25:00+00:00,93.2373,0
2019-04-16T14:26:00+00:00,92.3381,0
2019-04-16T14:27:00+00:00,91.5978,0
2019-04-16T14:28:00+00:00,91.0243,0
2019-04-16T14:29:00+00:00,90.7532,0
2019-04-16T14:30:00+00:00,90.6478,0
2019-04-16T14:31:00+00:00,90.9373,0
2019-04-16T14:32:00+00:00,91.2026,0
2019-04-16T14:33:00+00:00,91.7397,0
2019-04-16T14:34:00+00:00,92.838,0
2019-04-16T14:35:00+00:00,94.2381,0
2019-04-16T14:36:00+00:00,95.965,0
2019-04-16T14:37:00+00:00,97.7722,0
2019-04-16T14:38:00+00:00,99.7582,0
2019-04-16T14:39:00+00:00,102.206,0
2019-04-16T14:40:00+00:00,104.932,0
2019-04-16T14:41:00+00:00,108.016,0
2019-04-16T14:42:00+00:00,111.266,0
2019-04-16T14:43:00+00:00,114.552,0
2019-04-16T14:44:00+00:00,117.851,0
2019-04-16T14:45:00+00:00,120.898,0
2019-04-16T14:46:00+00:00,123.679,0
2019-04-16T14:47:00+00:00,126.411,0
2019-04-16T14:48:00+00:00,128.74200000000002,0
2019-04-16T14:49:00+00:00,129.797,0
2019-04-16T14:50:00+00:00,130.222,0
2019-04-16T14:51:00+00:00,130.235,0
2019-04-16T14:52:00+00:00,130.827,0
2019-04-16T14:53:00+00:00,132.93,0
2019-04-16T14:54:00+00:00,136.661,0
2019-04-16T14:55:00+00:00,141.884,0
2019-04-16T14:56:00+00:00,152.731,0
2019-04-16T14:57:00+00:00,171.274,0
2019-04-16T14:58:00+00:00,192.24,0
2019-04-16T14:59:00+00:00,195.47799999999998,0
2019-04-16T15:00:00+00:00,216.80200000000002,0
2019-04-16T15:01:00+00:00,234.075,0
2019-04-16T15:02:00+00:00,201.701,0
2019-04-16T15:03:00+00:00,209.81,0
