timestamp,value,quality_flag
2019-04-14T16:07:00+00:00,940.835,0
2019-04-14T16:08:00+00:00,942.173,0
2019-04-14T16:09:00+00:00,943.3660000000001,0
2019-04-14T16:10:00+00:00,944.074,0
2019-04-14T16:11:00+00:00,945.07,0
2019-04-14T16:12:00+00:00,945.622,0
2019-04-14T16:13:00+00:00,946.62,0
2019-04-14T16:14:00+00:00,947.5830000000001,0
2019-04-14T16:15:00+00:00,948.86,0
2019-04-14T16:16:00+00:00,949.908,0
2019-04-14T16:17:00+00:00,950.546,0
2019-04-14T16:18:00+00:00,951.2660000000001,0
2019-04-14T16:19:00+00:00,951.6519999999999,0
2019-04-14T16:20:00+00:00,951.936,0
2019-04-14T16:21:00+00:00,952.732,0
2019-04-14T16:22:00+00:00,954.52,0
2019-04-14T16:23:00+00:00,955.405,0
2019-04-14T16:24:00+00:00,956.3330000000001,0
2019-04-14T16:25:00+00:00,956.618,0
2019-04-14T16:26:00+00:00,957.573,0
2019-04-14T16:27:00+00:00,958.8889999999999,0
2019-04-14T16:28:00+00:00,959.665,0
2019-04-14T16:29:00+00:00,960.428,0
2019-04-14T16:30:00+00:00,961.303,0
2019-04-14T16:31:00+00:00,962.1010000000001,0
2019-04-14T16:32:00+00:00,961.927,0
2019-04-14T16:33:00+00:00,962.477,0
2019-04-14T16:34:00+00:00,963.883,0
2019-04-14T16:35:00+00:00,965.415,0
2019-04-14T16:36:00+00:00,967.3739999999999,0
2019-04-14T16:37:00+00:00,968.082,0
2019-04-14T16:38:00+00:00,968.61,0
2019-04-14T16:39:00+00:00,968.813,0
2019-04-14T16:40:00+00:00,969.175,0
2019-04-14T16:41:00+00:00,970.0139999999999,0
2019-04-14T16:42:00+00:00,971.308,0
2019-04-14T16:43:00+00:00,971.1189999999999,0
2019-04-14T16:44:00+00:00,971.722,0
2019-04-14T16:45:00+00:00,972.549,0
2019-04-14T16:46:00+00:00,973.6469999999999,0
2019-04-14T16:47:00+00:00,974.841,0
2019-04-14T16:48:00+00:00,976.423,0
2019-04-14T16:49:00+00:00,976.949,0
2019-04-14T16:50:00+00:00,977.13,0
2019-04-14T16:51:00+00:00,977.062,0
2019-04-14T16:52:00+00:00,977.8530000000001,0
2019-04-14T16:53:00+00:00,979.063,0
2019-04-14T16:54:00+00:00,979.9780000000001,0
2019-04-14T16:55:00+00:00,980.672,0
2019-04-14T16:56:00+00:00,981.742,0
2019-04-14T16:57:00+00:00,981.3739999999999,0
2019-04-14T16:58:00+00:00,981.352,0
2019-04-14T16:59:00+00:00,982.1419999999999,0
2019-04-14T17:00:00+00:00,982.16,0
2019-04-14T17:01:00+00:00,982.25,0
2019-04-14T17:02:00+00:00,983.56,0
2019-04-14T17:03:00+00:00,985.306,0
2019-04-14T17:04:00+00:00,985.02,0
2019-04-14T17:05:00+00:00,984.063,0
2019-04-14T17:06:00+00:00,984.2510000000001,0
2019-04-14T17:07:00+00:00,984.74,0
2019-04-14T17:08:00+00:00,986.572,0
2019-04-14T17:09:00+00:00,985.935,0
2019-04-14T17:10:00+00:00,986.735,0
2019-04-14T17:11:00+00:00,985.2460000000001,0
2019-04-14T17:12:00+00:00,985.3739999999999,0
2019-04-14T17:13:00+00:00,986.5139999999999,0
2019-04-14T17:14:00+00:00,987.6360000000001,0
2019-04-14T17:15:00+00:00,986.4860000000001,0
2019-04-14T17:16:00+00:00,985.199,0
2019-04-14T17:17:00+00:00,983.3489999999999,0
2019-04-14T17:18:00+00:00,978.7330000000001,0
2019-04-14T17:19:00+00:00,981.334,0
2019-04-14T17:20:00+00:00,982.461,0
2019-04-14T17:21:00+00:00,980.6489999999999,0
2019-04-14T17:22:00+00:00,985.28,0
2019-04-14T17:23:00+00:00,987.6569999999999,0
2019-04-14T17:24:00+00:00,988.3810000000001,0
2019-04-14T17:25:00+00:00,986.243,0
2019-04-14T17:26:00+00:00,980.003,0
2019-04-14T17:27:00+00:00,977.5989999999999,0
2019-04-14T17:28:00+00:00,980.5830000000001,0
2019-04-14T17:29:00+00:00,981.7539999999999,0
2019-04-14T17:30:00+00:00,983.206,0
2019-04-14T17:31:00+00:00,984.702,0
2019-04-14T17:32:00+00:00,983.085,0
2019-04-14T17:33:00+00:00,979.936,0
2019-04-14T17:34:00+00:00,977.502,0
2019-04-14T17:35:00+00:00,977.0210000000001,0
2019-04-14T17:36:00+00:00,971.9730000000001,0
2019-04-14T17:37:00+00:00,959.6489999999999,0
2019-04-14T17:38:00+00:00,856.298,0
2019-04-14T17:39:00+00:00,816.64,0
2019-04-14T17:40:00+00:00,831.0889999999999,0
2019-04-14T17:41:00+00:00,775.7289999999999,0
2019-04-14T17:42:00+00:00,772.196,0
2019-04-14T17:43:00+00:00,758.127,0
2019-04-14T17:44:00+00:00,602.48,0
2019-04-14T17:45:00+00:00,575.644,0
2019-04-14T17:46:00+00:00,642.857,0
2019-04-14T17:47:00+00:00,555.804,0
2019-04-14T17:48:00+00:00,513.997,0
2019-04-14T17:49:00+00:00,447.055,0
2019-04-14T17:50:00+00:00,540.442,0
2019-04-14T17:51:00+00:00,730.3560000000001,0
2019-04-14T17:52:00+00:00,818.779,0
2019-04-14T17:53:00+00:00,872.9639999999999,0
2019-04-14T17:54:00+00:00,935.883,0
2019-04-14T17:55:00+00:00,965.922,0
2019-04-14T17:56:00+00:00,961.45,0
2019-04-14T17:57:00+00:00,977.085,0
2019-04-14T17:58:00+00:00,972.82,0
2019-04-14T17:59:00+00:00,964.439,0
2019-04-14T18:00:00+00:00,958.341,0
2019-04-14T18:01:00+00:00,967.321,0
2019-04-14T18:02:00+00:00,980.6410000000001,0
2019-04-14T18:03:00+00:00,977.684,0
2019-04-14T18:04:00+00:00,971.2739999999999,0
2019-04-14T18:05:00+00:00,974.113,0
2019-04-14T18:06:00+00:00,973.202,0
2019-04-14T18:07:00+00:00,958.3710000000001,0
2019-04-14T18:08:00+00:00,928.043,0
2019-04-14T18:09:00+00:00,906.0160000000001,0
2019-04-14T18:10:00+00:00,867.4,0
2019-04-14T18:11:00+00:00,884.566,0
2019-04-14T18:12:00+00:00,872.263,0
2019-04-14T18:13:00+00:00,822.804,0
2019-04-14T18:14:00+00:00,681.635,0
2019-04-14T18:15:00+00:00,572.5219999999999,0
2019-04-14T18:16:00+00:00,576.805,0
2019-04-14T18:17:00+00:00,664.834,0
2019-04-14T18:18:00+00:00,729.505,0
2019-04-14T18:19:00+00:00,742.183,0
2019-04-14T18:20:00+00:00,821.9110000000001,0
2019-04-14T18:21:00+00:00,848.857,0
2019-04-14T18:22:00+00:00,864.698,0
2019-04-14T18:23:00+00:00,868.265,0
2019-04-14T18:24:00+00:00,866.985,0
2019-04-14T18:25:00+00:00,870.436,0
2019-04-14T18:26:00+00:00,929.738,0
2019-04-14T18:27:00+00:00,903.541,0
2019-04-14T18:28:00+00:00,942.35,0
2019-04-14T18:29:00+00:00,959.8539999999999,0
2019-04-14T18:30:00+00:00,971.3910000000001,0
2019-04-14T18:31:00+00:00,982.698,0
2019-04-14T18:32:00+00:00,986.1160000000001,0
2019-04-14T18:33:00+00:00,983.4789999999999,0
2019-04-14T18:34:00+00:00,976.795,0
2019-04-14T18:35:00+00:00,975.039,0
2019-04-14T18:36:00+00:00,970.061,0
2019-04-14T18:37:00+00:00,969.373,0
2019-04-14T18:38:00+00:00,969.82,0
2019-04-14T18:39:00+00:00,968.0989999999999,0
2019-04-14T18:40:00+00:00,975.951,0
2019-04-14T18:41:00+00:00,975.04,0
2019-04-14T18:42:00+00:00,985.029,0
2019-04-14T18:43:00+00:00,982.355,0
2019-04-14T18:44:00+00:00,978.085,0
2019-04-14T18:45:00+00:00,964.387,0
2019-04-14T18:46:00+00:00,964.9780000000001,0
2019-04-14T18:47:00+00:00,925.663,0
2019-04-14T18:48:00+00:00,885.2139999999999,0
2019-04-14T18:49:00+00:00,908.5189999999999,0
2019-04-14T18:50:00+00:00,813.96,0
2019-04-14T18:51:00+00:00,859.553,0
2019-04-14T18:52:00+00:00,882.5,0
2019-04-14T18:53:00+00:00,762.199,0
2019-04-14T18:54:00+00:00,773.069,0
2019-04-14T18:55:00+00:00,802.709,0
2019-04-14T18:56:00+00:00,812.02,0
2019-04-14T18:57:00+00:00,803.076,0
2019-04-14T18:58:00+00:00,747.35,0
2019-04-14T18:59:00+00:00,712.7360000000001,0
2019-04-14T19:00:00+00:00,780.434,0
2019-04-14T19:01:00+00:00,808.52,0
2019-04-14T19:02:00+00:00,873.635,0
2019-04-14T19:03:00+00:00,911.6189999999999,0
2019-04-14T19:04:00+00:00,860.203,0
2019-04-14T19:05:00+00:00,915.17,0
2019-04-14T19:06:00+00:00,984.165,0
2019-04-14T19:07:00+00:00,991.909,0
2019-04-14T19:08:00+00:00,989.27,0
2019-04-14T19:09:00+00:00,988.076,0
2019-04-14T19:10:00+00:00,983.7260000000001,0
2019-04-14T19:11:00+00:00,970.623,0
2019-04-14T19:12:00+00:00,973.692,0
2019-04-14T19:13:00+00:00,982.493,0
2019-04-14T19:14:00+00:00,984.08,0
2019-04-14T19:15:00+00:00,997.3839999999999,0
2019-04-14T19:16:00+00:00,1004.93,0
2019-04-14T19:17:00+00:00,993.7919999999999,0
2019-04-14T19:18:00+00:00,992.2239999999999,0
2019-04-14T19:19:00+00:00,1001.21,0
2019-04-14T19:20:00+00:00,1001.1,0
2019-04-14T19:21:00+00:00,1001.37,0
2019-04-14T19:22:00+00:00,1010.62,0
2019-04-14T19:23:00+00:00,1000.7,0
2019-04-14T19:24:00+00:00,987.4010000000001,0
2019-04-14T19:25:00+00:00,993.829,0
2019-04-14T19:26:00+00:00,995.8739999999999,0
2019-04-14T19:27:00+00:00,985.296,0
2019-04-14T19:28:00+00:00,980.1139999999999,0
2019-04-14T19:29:00+00:00,965.7919999999999,0
2019-04-14T19:30:00+00:00,960.935,0
2019-04-14T19:31:00+00:00,961.263,0
2019-04-14T19:32:00+00:00,970.318,0
2019-04-14T19:33:00+00:00,968.225,0
2019-04-14T19:34:00+00:00,956.753,0
2019-04-14T19:35:00+00:00,947.188,0
2019-04-14T19:36:00+00:00,933.303,0
2019-04-14T19:37:00+00:00,923.837,0
2019-04-14T19:38:00+00:00,903.321,0
2019-04-14T19:39:00+00:00,893.818,0
2019-04-14T19:40:00+00:00,843.5419999999999,0
2019-04-14T19:41:00+00:00,800.6389999999999,0
2019-04-14T19:42:00+00:00,846.546,0
2019-04-14T19:43:00+00:00,796.4730000000001,0
2019-04-14T19:44:00+00:00,764.7510000000001,0
2019-04-14T19:45:00+00:00,779.442,0
2019-04-14T19:46:00+00:00,706.971,0
2019-04-14T19:47:00+00:00,715.138,0
2019-04-14T19:48:00+00:00,722.409,0
2019-04-14T19:49:00+00:00,767.951,0
2019-04-14T19:50:00+00:00,799.154,0
2019-04-14T19:51:00+00:00,811.887,0
2019-04-14T19:52:00+00:00,826.043,0
2019-04-14T19:53:00+00:00,873.653,0
2019-04-14T19:54:00+00:00,874.1039999999999,0
2019-04-14T19:55:00+00:00,864.5039999999999,0
2019-04-14T19:56:00+00:00,819.43,0
2019-04-14T19:57:00+00:00,787.322,0
2019-04-14T19:58:00+00:00,739.443,0
2019-04-14T19:59:00+00:00,724.56,0
2019-04-14T20:00:00+00:00,684.064,0
2019-04-14T20:01:00+00:00,569.096,0
2019-04-14T20:02:00+00:00,678.291,0
2019-04-14T20:03:00+00:00,709.078,0
2019-04-14T20:04:00+00:00,722.965,0
2019-04-14T20:05:00+00:00,749.437,0
2019-04-14T20:06:00+00:00,775.91,0
2019-04-14T20:07:00+00:00,796.523,0
2019-04-14T20:08:00+00:00,816.306,0
2019-04-14T20:09:00+00:00,807.924,0
2019-04-14T20:10:00+00:00,800.1439999999999,0
2019-04-14T20:11:00+00:00,793.202,0
2019-04-14T20:12:00+00:00,709.883,0
2019-04-14T20:13:00+00:00,649.575,0
2019-04-14T20:14:00+00:00,700.32,0
2019-04-14T20:15:00+00:00,739.951,0
2019-04-14T20:16:00+00:00,755.421,0
2019-04-14T20:17:00+00:00,738.0169999999999,0
2019-04-14T20:18:00+00:00,699.6510000000001,0
2019-04-14T20:19:00+00:00,688.198,0
2019-04-14T20:20:00+00:00,653.4590000000001,0
2019-04-14T20:21:00+00:00,584.8340000000001,0
2019-04-14T20:22:00+00:00,586.315,0
2019-04-14T20:23:00+00:00,611.054,0
2019-04-14T20:24:00+00:00,652.311,0
2019-04-14T20:25:00+00:00,706.971,0
2019-04-14T20:26:00+00:00,727.317,0
2019-04-14T20:27:00+00:00,741.5219999999999,0
2019-04-14T20:28:00+00:00,738.862,0
2019-04-14T20:29:00+00:00,735.0319999999999,0
2019-04-14T20:30:00+00:00,768.204,0
2019-04-14T20:31:00+00:00,705.273,0
2019-04-14T20:32:00+00:00,654.4209999999999,0
2019-04-14T20:33:00+00:00,746.35,0
2019-04-14T20:34:00+00:00,835.337,0
2019-04-14T20:35:00+00:00,843.87,0
2019-04-14T20:36:00+00:00,830.692,0
2019-04-14T20:37:00+00:00,790.824,0
2019-04-14T20:38:00+00:00,713.52,0
2019-04-14T20:39:00+00:00,660.689,0
2019-04-14T20:40:00+00:00,620.524,0
2019-04-14T20:41:00+00:00,684.1289999999999,0
2019-04-14T20:42:00+00:00,724.07,0
2019-04-14T20:43:00+00:00,747.914,0
2019-04-14T20:44:00+00:00,728.132,0
2019-04-14T20:45:00+00:00,709.34,0
2019-04-14T20:46:00+00:00,658.6410000000001,0
2019-04-14T20:47:00+00:00,601.509,0
2019-04-14T20:48:00+00:00,523.461,0
2019-04-14T20:49:00+00:00,503.98900000000003,0
2019-04-14T20:50:00+00:00,634.263,0
2019-04-14T20:51:00+00:00,699.3860000000001,0
2019-04-14T20:52:00+00:00,674.336,0
2019-04-14T20:53:00+00:00,690.97,0
2019-04-14T20:54:00+00:00,618.97,0
2019-04-14T20:55:00+00:00,602.562,0
2019-04-14T20:56:00+00:00,568.964,0
2019-04-14T20:57:00+00:00,587.519,0
2019-04-14T20:58:00+00:00,608.928,0
2019-04-14T20:59:00+00:00,565.446,0
2019-04-14T21:00:00+00:00,537.874,0
2019-04-14T21:01:00+00:00,512.441,0
2019-04-14T21:02:00+00:00,503.779,0
2019-04-14T21:03:00+00:00,535.052,0
2019-04-14T21:04:00+00:00,551.1,0
2019-04-14T21:05:00+00:00,562.4590000000001,0
2019-04-14T21:06:00+00:00,519.548,0
2019-04-14T21:07:00+00:00,525.604,0
2019-04-14T21:08:00+00:00,475.776,0
2019-04-14T21:09:00+00:00,477.916,0
2019-04-14T21:10:00+00:00,479.491,0
2019-04-14T21:11:00+00:00,499.413,0
2019-04-14T21:12:00+00:00,594.177,0
2019-04-14T21:13:00+00:00,686.824,0
2019-04-14T21:14:00+00:00,672.865,0
2019-04-14T21:15:00+00:00,703.112,0
2019-04-14T21:16:00+00:00,720.837,0
2019-04-14T21:17:00+00:00,675.836,0
2019-04-14T21:18:00+00:00,720.7869999999999,0
2019-04-14T21:19:00+00:00,790.29,0
2019-04-14T21:20:00+00:00,817.625,0
2019-04-14T21:21:00+00:00,845.87,0
2019-04-14T21:22:00+00:00,880.323,0
2019-04-14T21:23:00+00:00,916.5880000000001,0
2019-04-14T21:24:00+00:00,943.696,0
2019-04-14T21:25:00+00:00,959.9119999999999,0
2019-04-14T21:26:00+00:00,973.415,0
2019-04-14T21:27:00+00:00,977.987,0
2019-04-14T21:28:00+00:00,969.9119999999999,0
2019-04-14T21:29:00+00:00,947.563,0
2019-04-14T21:30:00+00:00,924.365,0
2019-04-14T21:31:00+00:00,900.3810000000001,0
2019-04-14T21:32:00+00:00,915.677,0
2019-04-14T21:33:00+00:00,915.9780000000001,0
2019-04-14T21:34:00+00:00,938.58,0
2019-04-14T21:35:00+00:00,940.447,0
2019-04-14T21:36:00+00:00,917.255,0
2019-04-14T21:37:00+00:00,924.3610000000001,0
2019-04-14T21:38:00+00:00,929.437,0
2019-04-14T21:39:00+00:00,930.558,0
2019-04-14T21:40:00+00:00,942.367,0
2019-04-14T21:41:00+00:00,931.306,0
2019-04-14T21:42:00+00:00,952.668,0
2019-04-14T21:43:00+00:00,949.113,0
2019-04-14T21:44:00+00:00,937.617,0
2019-04-14T21:45:00+00:00,967.6139999999999,0
2019-04-14T21:46:00+00:00,949.752,0
2019-04-14T21:47:00+00:00,958.6110000000001,0
2019-04-14T21:48:00+00:00,934.0210000000001,0
2019-04-14T21:49:00+00:00,953.315,0
2019-04-14T21:50:00+00:00,949.002,0
2019-04-14T21:51:00+00:00,962.2330000000001,0
2019-04-14T21:52:00+00:00,962.7739999999999,0
2019-04-14T21:53:00+00:00,947.345,0
2019-04-14T21:54:00+00:00,948.6669999999999,0
2019-04-14T21:55:00+00:00,946.607,0
2019-04-14T21:56:00+00:00,933.5060000000001,0
2019-04-14T21:57:00+00:00,904.6160000000001,0
2019-04-14T21:58:00+00:00,807.071,0
2019-04-14T21:59:00+00:00,847.039,0
2019-04-14T22:00:00+00:00,838.346,0
2019-04-14T22:01:00+00:00,856.375,0
2019-04-14T22:02:00+00:00,876.023,0
2019-04-14T22:03:00+00:00,918.2310000000001,0
2019-04-14T22:04:00+00:00,925.2410000000001,0
2019-04-14T22:05:00+00:00,926.679,0
2019-04-14T22:06:00+00:00,913.0,0
2019-04-14T22:07:00+00:00,873.597,0
2019-04-14T22:08:00+00:00,845.841,0
2019-04-14T22:09:00+00:00,869.225,0
2019-04-14T22:10:00+00:00,896.707,0
2019-04-14T22:11:00+00:00,908.579,0
2019-04-14T22:12:00+00:00,910.198,0
2019-04-14T22:13:00+00:00,901.043,0
2019-04-14T22:14:00+00:00,890.059,0
2019-04-14T22:15:00+00:00,870.7869999999999,0
2019-04-14T22:16:00+00:00,856.176,0
2019-04-14T22:17:00+00:00,855.3739999999999,0
2019-04-14T22:18:00+00:00,850.301,0
2019-04-14T22:19:00+00:00,823.225,0
2019-04-14T22:20:00+00:00,852.888,0
2019-04-14T22:21:00+00:00,883.6210000000001,0
2019-04-14T22:22:00+00:00,867.716,0
2019-04-14T22:23:00+00:00,902.676,0
2019-04-14T22:24:00+00:00,918.675,0
2019-04-14T22:25:00+00:00,927.122,0
2019-04-14T22:26:00+00:00,936.834,0
2019-04-14T22:27:00+00:00,906.9830000000001,0
2019-04-14T22:28:00+00:00,891.165,0
2019-04-14T22:29:00+00:00,904.924,0
2019-04-14T22:30:00+00:00,906.4630000000001,0
2019-04-14T22:31:00+00:00,915.075,0
2019-04-14T22:32:00+00:00,925.56,0
2019-04-14T22:33:00+00:00,928.551,0
2019-04-14T22:34:00+00:00,914.574,0
2019-04-14T22:35:00+00:00,884.686,0
2019-04-14T22:36:00+00:00,885.4580000000001,0
2019-04-14T22:37:00+00:00,850.908,0
2019-04-14T22:38:00+00:00,871.058,0
2019-04-14T22:39:00+00:00,881.679,0
2019-04-14T22:40:00+00:00,882.409,0
2019-04-14T22:41:00+00:00,890.7760000000001,0
2019-04-14T22:42:00+00:00,891.135,0
2019-04-14T22:43:00+00:00,868.7339999999999,0
2019-04-14T22:44:00+00:00,869.904,0
2019-04-14T22:45:00+00:00,868.278,0
2019-04-14T22:46:00+00:00,909.8560000000001,0
2019-04-14T22:47:00+00:00,921.952,0
2019-04-14T22:48:00+00:00,916.033,0
2019-04-14T22:49:00+00:00,891.515,0
2019-04-14T22:50:00+00:00,823.308,0
2019-04-14T22:51:00+00:00,776.166,0
2019-04-14T22:52:00+00:00,838.303,0
2019-04-14T22:53:00+00:00,815.1010000000001,0
2019-04-14T22:54:00+00:00,830.427,0
2019-04-14T22:55:00+00:00,728.192,0
2019-04-14T22:56:00+00:00,568.4830000000001,0
2019-04-14T22:57:00+00:00,488.89599999999996,0
2019-04-14T22:58:00+00:00,421.31199999999995,0
2019-04-14T22:59:00+00:00,577.935,0
2019-04-14T23:00:00+00:00,533.054,0
2019-04-14T23:01:00+00:00,682.3860000000001,0
2019-04-14T23:02:00+00:00,742.9680000000001,0
2019-04-14T23:03:00+00:00,819.8810000000001,0
2019-04-14T23:04:00+00:00,888.9760000000001,0
2019-04-14T23:05:00+00:00,838.076,0
2019-04-14T23:06:00+00:00,778.268,0
2019-04-14T23:07:00+00:00,880.943,0
2019-04-14T23:08:00+00:00,849.842,0
2019-04-14T23:09:00+00:00,834.762,0
2019-04-14T23:10:00+00:00,898.039,0
2019-04-14T23:11:00+00:00,894.554,0
2019-04-14T23:12:00+00:00,899.439,0
2019-04-14T23:13:00+00:00,899.8510000000001,0
2019-04-14T23:14:00+00:00,898.305,0
2019-04-14T23:15:00+00:00,895.841,0
2019-04-14T23:16:00+00:00,895.6669999999999,0
2019-04-14T23:17:00+00:00,893.6010000000001,0
2019-04-14T23:18:00+00:00,867.422,0
2019-04-14T23:19:00+00:00,813.7189999999999,0
2019-04-14T23:20:00+00:00,625.561,0
2019-04-14T23:21:00+00:00,631.102,0
2019-04-14T23:22:00+00:00,614.431,0
2019-04-14T23:23:00+00:00,692.8389999999999,0
2019-04-14T23:24:00+00:00,759.086,0
2019-04-14T23:25:00+00:00,751.1160000000001,0
2019-04-14T23:26:00+00:00,370.973,0
2019-04-14T23:27:00+00:00,148.536,0
2019-04-14T23:28:00+00:00,222.595,0
2019-04-14T23:29:00+00:00,349.38800000000003,0
2019-04-14T23:30:00+00:00,401.341,0
2019-04-14T23:31:00+00:00,498.074,0
2019-04-14T23:32:00+00:00,663.185,0
2019-04-14T23:33:00+00:00,801.704,0
2019-04-14T23:34:00+00:00,862.373,0
2019-04-14T23:35:00+00:00,866.1310000000001,0
2019-04-14T23:36:00+00:00,866.508,0
2019-04-14T23:37:00+00:00,866.429,0
2019-04-14T23:38:00+00:00,864.658,0
2019-04-14T23:39:00+00:00,863.791,0
2019-04-14T23:40:00+00:00,863.263,0
2019-04-14T23:41:00+00:00,861.638,0
2019-04-14T23:42:00+00:00,859.3489999999999,0
2019-04-14T23:43:00+00:00,857.687,0
2019-04-14T23:44:00+00:00,856.857,0
2019-04-14T23:45:00+00:00,855.2610000000001,0
2019-04-14T23:46:00+00:00,853.715,0
2019-04-14T23:47:00+00:00,850.7660000000001,0
2019-04-14T23:48:00+00:00,744.704,0
2019-04-14T23:49:00+00:00,551.273,0
2019-04-14T23:50:00+00:00,484.224,0
2019-04-14T23:51:00+00:00,522.941,0
2019-04-14T23:52:00+00:00,549.908,0
2019-04-14T23:53:00+00:00,663.4780000000001,0
2019-04-14T23:54:00+00:00,761.47,0
2019-04-14T23:55:00+00:00,829.596,0
2019-04-14T23:56:00+00:00,814.487,0
2019-04-14T23:57:00+00:00,671.573,0
2019-04-14T23:58:00+00:00,324.373,0
2019-04-14T23:59:00+00:00,240.63099999999997,0
2019-04-15T00:00:00+00:00,250.61,0
2019-04-15T00:01:00+00:00,308.504,0
2019-04-15T00:02:00+00:00,277.324,0
2019-04-15T00:03:00+00:00,265.402,0
2019-04-15T00:04:00+00:00,363.545,0
2019-04-15T00:05:00+00:00,410.926,0
2019-04-15T00:06:00+00:00,328.911,0
2019-04-15T00:07:00+00:00,250.69799999999998,0
2019-04-15T00:08:00+00:00,153.711,0
2019-04-15T00:09:00+00:00,115.052,0
2019-04-15T00:10:00+00:00,100.12299999999999,0
2019-04-15T00:11:00+00:00,118.376,0
2019-04-15T00:12:00+00:00,98.0643,0
2019-04-15T00:13:00+00:00,114.829,0
2019-04-15T00:14:00+00:00,140.33700000000002,0
2019-04-15T00:15:00+00:00,122.691,0
2019-04-15T00:16:00+00:00,102.595,0
2019-04-15T00:17:00+00:00,125.697,0
2019-04-15T00:18:00+00:00,160.028,0
2019-04-15T00:19:00+00:00,197.58900000000003,0
2019-04-15T00:20:00+00:00,233.856,0
2019-04-15T00:21:00+00:00,181.981,0
2019-04-15T00:22:00+00:00,189.012,0
2019-04-15T00:23:00+00:00,279.2,0
2019-04-15T00:24:00+00:00,443.781,0
2019-04-15T00:25:00+00:00,347.18300000000005,0
2019-04-15T00:26:00+00:00,253.115,0
2019-04-15T00:27:00+00:00,141.219,0
2019-04-15T00:28:00+00:00,65.9669,0
2019-04-15T00:29:00+00:00,55.4241,0
2019-04-15T00:30:00+00:00,34.3095,0
2019-04-15T00:31:00+00:00,17.4221,0
2019-04-15T00:32:00+00:00,19.0118,0
2019-04-15T00:33:00+00:00,27.3435,0
2019-04-15T00:34:00+00:00,21.6565,0
2019-04-15T00:35:00+00:00,22.5597,0
2019-04-15T00:36:00+00:00,49.9753,0
2019-04-15T00:37:00+00:00,78.7927,0
2019-04-15T00:38:00+00:00,161.834,0
2019-04-15T00:39:00+00:00,331.582,0
2019-04-15T00:40:00+00:00,365.096,0
2019-04-15T00:41:00+00:00,357.87800000000004,0
2019-04-15T00:42:00+00:00,319.76099999999997,0
2019-04-15T00:43:00+00:00,492.55800000000005,0
2019-04-15T00:44:00+00:00,523.508,0
2019-04-15T00:45:00+00:00,292.974,0
2019-04-15T00:46:00+00:00,217.065,0
2019-04-15T00:47:00+00:00,213.77,0
2019-04-15T00:48:00+00:00,173.73,0
2019-04-15T00:49:00+00:00,141.191,0
2019-04-15T00:50:00+00:00,85.3681,0
2019-04-15T00:51:00+00:00,76.9782,0
2019-04-15T00:52:00+00:00,59.6716,0
2019-04-15T00:53:00+00:00,97.7084,0
2019-04-15T00:54:00+00:00,121.271,0
2019-04-15T00:55:00+00:00,70.6034,0
2019-04-15T00:56:00+00:00,78.9851,0
2019-04-15T00:57:00+00:00,142.376,0
2019-04-15T00:58:00+00:00,120.742,0
2019-04-15T00:59:00+00:00,104.96799999999999,0
2019-04-15T01:00:00+00:00,87.6552,0
2019-04-15T01:01:00+00:00,137.93200000000002,0
2019-04-15T01:02:00+00:00,256.02099999999996,0
2019-04-15T01:03:00+00:00,392.334,0
2019-04-15T01:04:00+00:00,305.885,0
2019-04-15T01:05:00+00:00,147.296,0
2019-04-15T01:06:00+00:00,89.5623,0
2019-04-15T01:07:00+00:00,33.8811,0
2019-04-15T01:08:00+00:00,17.9557,0
2019-04-15T01:09:00+00:00,12.4859,0
2019-04-15T01:10:00+00:00,11.1781,0
2019-04-15T01:11:00+00:00,8.37449,0
2019-04-15T01:12:00+00:00,12.1173,0
2019-04-15T01:13:00+00:00,24.2346,0
2019-04-15T01:14:00+00:00,15.4194,0
2019-04-15T01:15:00+00:00,8.836889999999999,0
2019-04-15T01:16:00+00:00,8.95973,0
2019-04-15T01:17:00+00:00,19.025,0
2019-04-15T01:18:00+00:00,86.671,0
2019-04-15T01:19:00+00:00,217.238,0
2019-04-15T01:20:00+00:00,196.666,0
2019-04-15T01:21:00+00:00,168.15400000000002,0
2019-04-15T01:22:00+00:00,179.15099999999998,0
2019-04-15T01:23:00+00:00,172.229,0
2019-04-15T01:24:00+00:00,156.817,0
2019-04-15T01:25:00+00:00,208.877,0
2019-04-15T01:26:00+00:00,239.12400000000002,0
2019-04-15T01:27:00+00:00,163.746,0
2019-04-15T01:28:00+00:00,64.9147,0
2019-04-15T01:29:00+00:00,30.3042,0
2019-04-15T01:30:00+00:00,15.3978,0
2019-04-15T01:31:00+00:00,9.487219999999999,0
2019-04-15T01:32:00+00:00,6.98716,0
2019-04-15T01:33:00+00:00,4.898969999999999,0
2019-04-15T01:34:00+00:00,4.1980699999999995,0
2019-04-15T01:35:00+00:00,4.60993,0
2019-04-15T01:36:00+00:00,4.9134,0
2019-04-15T01:37:00+00:00,3.96685,0
2019-04-15T01:38:00+00:00,2.5434099999999997,0
2019-04-15T01:39:00+00:00,1.79195,0
2019-04-15T01:40:00+00:00,1.30061,0
2019-04-15T01:41:00+00:00,0.9899049999999999,0
2019-04-15T01:42:00+00:00,0.867067,0
2019-04-15T01:43:00+00:00,0.802036,0
2019-04-15T01:44:00+00:00,0.43353,0
2019-04-15T01:45:00+00:00,0.404624,0
2019-04-15T01:46:00+00:00,0.036127,0
